time,x,y,z,mode,station,user_id,trip_id
1574168384,1.1587935686,0.9481038451,12.507309913599999,TRAM,Sensengasse,26,_131_
1574168384,1.5322890282,0.8331822157,12.3636579514,TRAM,Sensengasse,26,_131_
1574168384,1.9440917969,0.6416460276,12.267889976500001,TRAM,Sensengasse,26,_131_
1574168384,2.3654713631,0.4118026793,12.296620369000001,TRAM,Sensengasse,26,_131_
1574168384,2.8443117142000003,-0.1149216816,12.382811546300001,TRAM,Sensengasse,26,_131_
1574168384,3.3423056601999996,-0.8619126081,12.5264635086,TRAM,Sensengasse,26,_131_
1574168384,3.6391866207,-1.5227122306999998,12.727576255799999,TRAM,Sensengasse,26,_131_
1574168384,3.5625722408,-2.0398597716999998,12.8616514206,TRAM,Sensengasse,26,_131_
1574168384,3.2561142445,-2.5570073128,12.871228218099999,TRAM,Sensengasse,26,_131_
1574168384,2.8251581192,-2.8826189041,12.593501090999998,TRAM,Sensengasse,26,_131_
1574168384,2.3080103397,-2.9879636764999997,12.2391586304,TRAM,Sensengasse,26,_131_
1574168384,1.9823989868,-3.0550012589,11.7698955536,TRAM,Sensengasse,26,_131_
1574168384,1.8387469053,-3.1124622822,10.9941740036,TRAM,Sensengasse,26,_131_
1574168384,1.7812861204,-3.0645780563,10.2184524536,TRAM,Sensengasse,26,_131_
1574168384,1.6567876338999998,-2.7198131084,9.4235782623,TRAM,Sensengasse,26,_131_
1574168384,1.4556746483,-2.2409727573,8.7532014847,TRAM,Sensengasse,26,_131_
1574168384,1.2928689718000002,-1.7621324062000001,8.0924015045,TRAM,Sensengasse,26,_131_
1574168384,1.1396399736,-1.3215993643000001,7.4220252037,TRAM,Sensengasse,26,_131_
1574168384,1.0247182846,-0.8427590131999999,6.7324953079,TRAM,Sensengasse,26,_131_
1574168384,0.9481038451,-0.4405331016,6.0908489227,TRAM,Sensengasse,26,_131_
1574168384,0.9193734526999999,-0.0861912593,5.6503162384,TRAM,Sensengasse,26,_131_
1574168384,0.9576807022,0.1628057212,5.420472621900001,TRAM,Sensengasse,26,_131_
1574168384,1.0917559862000001,0.2873041928,5.439626216900001,TRAM,Sensengasse,26,_131_
1574168384,1.2737152576000002,0.316034615,5.535394191699999,TRAM,Sensengasse,26,_131_
1574168384,1.4556746483,0.181959331,5.6790466309,TRAM,Sensengasse,26,_131_
1574168384,1.5418659449,0.1053448766,5.8035449982000005,TRAM,Sensengasse,26,_131_
1574168384,1.5035586357,0.1149216816,5.8035449982000005,TRAM,Sensengasse,26,_131_
1574168384,1.3886369467,0.1436520964,5.8035449982000005,TRAM,Sensengasse,26,_131_
1574168384,1.2545616627,0.2298433632,5.7365074158,TRAM,Sensengasse,26,_131_
1574168384,1.1396399736,0.2777273953,5.6407394409,TRAM,Sensengasse,26,_131_
1574168384,1.1204863787000001,0.3734954596,5.6215853691,TRAM,Sensengasse,26,_131_
1574168384,1.1204863787000001,0.5554547906,5.7173538208000005,TRAM,Sensengasse,26,_131_
1574168384,1.1300631762,0.7182605267000001,5.908889770499999,TRAM,Sensengasse,26,_131_
1574168384,1.1683704853,0.9576807022,6.1770405769000005,TRAM,Sensengasse,26,_131_
1574168619,-3.9456443787,4.0605659485,8.0924015045,WALK,Unknown station,26,_131_
1574168619,-4.2042183876,4.5202527046,7.5082163811000004,WALK,Unknown station,26,_131_
1574168619,-4.2425255775,5.0565538406,7.3741412163,WALK,Unknown station,26,_131_
1574168619,-3.9456443787,5.2097830772,7.4986395836,WALK,Unknown station,26,_131_
1574168619,-3.4093432426,5.0661306381,8.3605527878,WALK,Unknown station,26,_131_
1574168619,-2.8921957016000004,4.807557106,8.9447374344,WALK,Unknown station,26,_131_
1574168619,-2.422932148,4.4627919197,9.222464561499999,WALK,Unknown station,26,_131_
1574168619,-2.0781669617,4.1276035309,9.3565406799,WALK,Unknown station,26,_131_
1574168619,-1.8674772978,3.763684988,9.337387085,WALK,Unknown station,26,_131_
1574168619,-1.9823989868,3.8019924164,9.1266965866,WALK,Unknown station,26,_131_
1574168619,-2.1452047825,3.8211460113999998,8.791508674600001,WALK,Unknown station,26,_131_
1574168619,-2.1739351749,3.7924153805,8.6287031174,WALK,Unknown station,26,_131_
1574168619,-2.0877439976,3.8115692139,8.5329351425,WALK,Unknown station,26,_131_
1574168619,-2.0973207951,3.9360675812,8.6574335098,WALK,Unknown station,26,_131_
1574168619,-1.9728221893,3.9360675812,8.734047889700001,WALK,Unknown station,26,_131_
1574168619,-1.7142484188,3.8307228088,8.896853447,WALK,Unknown station,26,_131_
1574168619,-1.2641384601999999,3.7062242031,9.31823349,WALK,Unknown station,26,_131_
1574168619,-0.8044517636,3.6008794307999996,9.749189376799999,WALK,Unknown station,26,_131_
1574168619,-0.4884171486,3.5434184074,10.2184524536,WALK,Unknown station,26,_131_
1574168619,-0.181959331,3.3710360526999996,10.5919485092,WALK,Unknown station,26,_131_
1574168619,0.2298433632,3.1220390797000004,10.6398324966,WALK,Unknown station,26,_131_
1574168619,0.5554547906,2.9975404739,10.706870079,WALK,Unknown station,26,_131_
1574168619,0.6224924326,2.9113492966,10.486603736900001,WALK,Unknown station,26,_131_
1574168619,0.6416460276,2.9688100814999996,10.1418380737,WALK,Unknown station,26,_131_
1574168619,0.8044517636,2.9496564865,9.8066501617,WALK,Unknown station,26,_131_
1574168619,0.8906430602,2.8538885117,9.4331550598,WALK,Unknown station,26,_131_
1574168619,0.7469909190999999,2.7676970958999996,8.9447374344,WALK,Unknown station,26,_131_
1574168619,0.517147541,2.7964274883,8.6670103073,WALK,Unknown station,26,_131_
1574168619,0.6607996821000001,2.8826189041,8.5042047501,WALK,Unknown station,26,_131_
1574168619,0.517147541,3.0262708664,8.0636711121,WALK,Unknown station,26,_131_
1574168619,-0.0383072272,3.1028854847000003,8.082824707,WALK,Unknown station,26,_131_
1574168619,-0.3351882398,3.1507694721,8.4563207626,WALK,Unknown station,26,_131_
1574168619,-0.5746083856,3.0071172714,9.0309286118,WALK,Unknown station,26,_131_
1574168619,-0.3734954596,2.8251581192,9.777919769299999,WALK,Unknown station,26,_131_
1574168619,-0.0574608408,2.7676970958999996,10.4195661545,WALK,Unknown station,26,_131_
1574168619,0.1532289088,2.6815059185,10.582371711699999,WALK,Unknown station,26,_131_
1574168619,0.3543418646,2.403778553,10.4387197495,WALK,Unknown station,26,_131_
1574168619,0.5746083856,2.2122423649000003,10.1609916687,WALK,Unknown station,26,_131_
1574168619,0.6607996821000001,2.1835119724000003,9.615114212,WALK,Unknown station,26,_131_
1574168619,0.5554547906,2.2505495548,9.1554269791,WALK,Unknown station,26,_131_
1574168619,0.383072257,2.3271639347,8.8106622696,WALK,Unknown station,26,_131_
1574168619,0.2011129409,2.3846249580000003,8.5137815475,WALK,Unknown station,26,_131_
1574168619,0.0670376495,2.3846249580000003,8.2935142517,WALK,Unknown station,26,_131_
1574168619,-0.0095768068,2.4420857430000003,7.9200191498,WALK,Unknown station,26,_131_
1574168619,-0.0478840321,2.6048915386,7.6231384277,WALK,Unknown station,26,_131_
1574168619,0.1628057212,2.8060042858,7.6422920226999995,WALK,Unknown station,26,_131_
1574168619,0.316034615,2.9975404739,7.6327152252,WALK,Unknown station,26,_131_
1574168619,0.34476503729999997,3.1220390797000004,7.8434047699,WALK,Unknown station,26,_131_
1574168619,0.1723825186,3.3135752677999997,8.3509759903,WALK,Unknown station,26,_131_
1574168619,-0.0095768068,3.49553442,8.762778282200001,WALK,Unknown station,26,_131_
1574168619,-0.1149216816,3.5434184074,8.9926214218,WALK,Unknown station,26,_131_
1574168619,-0.2873041928,3.4284968376,9.107542991599999,WALK,Unknown station,26,_131_
1574168619,-0.3639186621,3.2656910419,9.0692358017,WALK,Unknown station,26,_131_
1574168619,-0.1723825186,3.0645780563,8.9543142319,WALK,Unknown station,26,_131_
1574168619,0.181959331,2.8730421066000003,8.6670103073,WALK,Unknown station,26,_131_
1574168619,0.6224924326,2.7676970958999996,8.3605527878,WALK,Unknown station,26,_131_
1574168619,0.8810662031000001,2.710236311,7.9487495422,WALK,Unknown station,26,_131_
1574168619,0.8523358107,2.6910827160000004,7.546523571,WALK,Unknown station,26,_131_
1574168619,0.43095630409999997,2.8538885117,7.3645644188,WALK,Unknown station,26,_131_
1574168619,-0.2011129409,3.0837318897,7.6518688202,WALK,Unknown station,26,_131_
1574168619,-0.6895300745999999,3.1124622822,7.977479934700001,WALK,Unknown station,26,_131_
1574168619,-0.9959878922,2.9879636764999997,8.2360534668,WALK,Unknown station,26,_131_
1574168619,-1.1396399736,2.8060042858,8.331821441699999,WALK,Unknown station,26,_131_
1574168619,-1.2162544727,2.7581202983999997,8.2264766693,WALK,Unknown station,26,_131_
1574168619,-1.1204863787000001,2.7389667033999996,8.4084367752,WALK,Unknown station,26,_131_
1574168619,-0.9864110947,2.7676970958999996,8.54251194,WALK,Unknown station,26,_131_
1574168619,-0.7374141216,2.7389667033999996,8.8010854721,WALK,Unknown station,26,_131_
1574168619,-0.5075707436,2.7198131084,8.820239067100001,WALK,Unknown station,26,_131_
1574168619,-0.4979939461,2.7772738934,8.6670103073,WALK,Unknown station,26,_131_
1574168619,-0.5937620401,2.8155810832999997,8.4371671677,WALK,Unknown station,26,_131_
1574168619,-0.5650315881,2.7868506907999997,8.274360656699999,WALK,Unknown station,26,_131_
1574168619,-0.2585737705,2.6623523235,7.8625583649,WALK,Unknown station,26,_131_
1574168619,-0.0574608408,2.5665841103,7.3837180138,WALK,Unknown station,26,_131_
1574168619,-0.1244984865,2.5761611462,7.1251444817,WALK,Unknown station,26,_131_
1574168619,-0.1723825186,2.6623523235,6.9431848526,WALK,Unknown station,26,_131_
1574168619,-0.8427590131999999,2.9688100814999996,6.646304130599999,WALK,Unknown station,26,_131_
1574168619,-1.9728221893,3.7158010006,6.8378400802999995,WALK,Unknown station,26,_131_
1574168619,-3.3423056601999996,4.4723687172,4.3957543373000005,WALK,Unknown station,26,_131_
1574168619,-4.2233719826,5.343858242,5.726930618300001,WALK,Unknown station,26,_131_
1574168619,-2.5378537178,3.7732617855,6.9048776627,WALK,Unknown station,26,_131_
1574168619,-1.4748282433000002,3.6104562283,7.565677166,WALK,Unknown station,26,_131_
1574168619,-1.0055646896,3.6583402157,9.0021982193,WALK,Unknown station,26,_131_
1574168619,-0.6129156351,3.5051112175,10.2950668335,WALK,Unknown station,26,_131_
1574168619,-0.6320692300999999,3.5913026332999998,10.745177269000001,WALK,Unknown station,26,_131_
1574168619,-1.2545616627,3.7253777981,10.5153341293,WALK,Unknown station,26,_131_
1574168619,-1.4173674583000002,4.0126819611,9.5768070221,WALK,Unknown station,26,_131_
1574168619,-1.4365210533000001,4.2425255775,8.3222446442,WALK,Unknown station,26,_131_
1574168619,-1.6280571222,4.5681366919999995,7.5177931786,WALK,Unknown station,26,_131_
1574168619,-1.7908629179,5.0086698532,7.2687964438999995,WALK,Unknown station,26,_131_
1574168619,-1.5418659449,5.1810526848,7.4316020012,WALK,Unknown station,26,_131_
1574168619,-1.0342950820999999,5.0757074356,7.6039848328,WALK,Unknown station,26,_131_
1574168619,-0.5554547906,4.788403511,7.9870567322,WALK,Unknown station,26,_131_
1574168619,-0.2681505978,4.4149079323,8.5042047501,WALK,Unknown station,26,_131_
1574168619,-0.23942017559999998,4.2329487801,8.9734678268,WALK,Unknown station,26,_131_
1574168619,-0.5363011956,4.2808327675,9.6055374146,WALK,Unknown station,26,_131_
1574168619,-1.1683704853,4.5106759070999995,10.5344877243,WALK,Unknown station,26,_131_
1574168619,-1.5610195398,4.5489830971,11.1282491684,WALK,Unknown station,26,_131_
1574168619,-1.6376339197,4.4819455147000005,11.262324333199999,WALK,Unknown station,26,_131_
1574168619,-1.5705963372999998,4.5106759070999995,10.9654436111,WALK,Unknown station,26,_131_
1574168619,-1.6089035272999999,4.8362874985,10.285490036,WALK,Unknown station,26,_131_
1574168651,0.2968810201,2.710236311,10.4195661545,WALK,Unknown station,26,_131_
1574168651,0.23942017559999998,2.7868506907999997,10.5153341293,WALK,Unknown station,26,_131_
1574168651,0.2011129409,2.8155810832999997,10.6685628891,WALK,Unknown station,26,_131_
1574168651,0.1532289088,2.7964274883,10.840945243800002,WALK,Unknown station,26,_131_
1574168651,0.0670376495,2.7198131084,11.0229043961,WALK,Unknown station,26,_131_
1574168651,0.0,2.6240451336,11.1665563583,WALK,Unknown station,26,_131_
1574168651,-0.1532289088,2.5282769203,11.118672370899999,WALK,Unknown station,26,_131_
1574168651,-0.2968810201,2.3942017555,10.955866813699998,WALK,Unknown station,26,_131_
1574168651,-0.42137950659999995,2.2792799473,10.821791648900001,WALK,Unknown station,26,_131_
1574168651,-0.4884171486,2.2409727573,10.6206789017,WALK,Unknown station,26,_131_
1574168651,-0.4405331016,2.2122423649000003,10.3621053696,WALK,Unknown station,26,_131_
1574168651,-0.316034615,2.2313959599,10.0748004913,WALK,Unknown station,26,_131_
1574168651,-0.2585737705,2.2792799473,9.8066501617,WALK,Unknown station,26,_131_
1574168651,-0.2968810201,2.2888567448,9.5097694397,WALK,Unknown station,26,_131_
1574168651,-0.316034615,2.2984335422999997,9.222464561499999,WALK,Unknown station,26,_131_
1574168651,-0.3256114423,2.2984335422999997,8.963891029400001,WALK,Unknown station,26,_131_
1574168651,-0.2585737705,2.3080103397,8.820239067100001,WALK,Unknown station,26,_131_
1574168651,-0.2585737705,2.403778553,8.7244710922,WALK,Unknown station,26,_131_
1574168651,-0.3256114423,2.4612393379,8.7053174973,WALK,Unknown station,26,_131_
1574168651,-0.3734954596,2.5091233253,8.6574335098,WALK,Unknown station,26,_131_
1574168651,-0.4979939461,2.6048915386,8.6287031174,WALK,Unknown station,26,_131_
1574168651,-0.6129156351,2.7389667033999996,8.6574335098,WALK,Unknown station,26,_131_
1574168651,-0.6607996821000001,2.7964274883,8.561665535,WALK,Unknown station,26,_131_
1574168651,-0.7278373241,2.8155810832999997,8.4754743576,WALK,Unknown station,26,_131_
1574168651,-0.9959878922,2.8921957016000004,8.4754743576,WALK,Unknown station,26,_131_
1574168651,-1.2449848652,2.9496564865,8.4946279526,WALK,Unknown station,26,_131_
1574168651,-1.4365210533000001,2.9879636764999997,8.6191263199,WALK,Unknown station,26,_131_
1574168651,-1.4269442558,2.9496564865,8.7148942947,WALK,Unknown station,26,_131_
1574168651,-1.3215993643000001,2.8634653091000004,8.858546257,WALK,Unknown station,26,_131_
1574168651,-1.1683704853,2.7868506907999997,8.8872766495,WALK,Unknown station,26,_131_
1574168651,-0.9672574997,2.6815059185,8.848969459500001,WALK,Unknown station,26,_131_
1574168651,-0.8427590131999999,2.6815059185,8.6287031174,WALK,Unknown station,26,_131_
1574168651,-1.3599065542,3.1316158772000002,7.3549876213,WALK,Unknown station,26,_131_
1574168651,-1.5131354332,3.1603462695999998,8.8872766495,WALK,Unknown station,26,_131_
1574168651,-1.1875240803,3.4189200400999997,8.963891029400001,WALK,Unknown station,26,_131_
1574168651,-1.0151414871,3.3614592551999998,10.0460700989,WALK,Unknown station,26,_131_
1574168651,-0.9672574997,3.1794998646,11.405977249100001,WALK,Unknown station,26,_131_
1574168651,-0.9576807022,3.1028854847000003,11.702857971199998,WALK,Unknown station,26,_131_
1574168651,-1.0726023912,2.9305028914999998,11.434707641600001,WALK,Unknown station,26,_131_
1574168651,-1.2928689718000002,2.8155810832999997,10.7356004715,WALK,Unknown station,26,_131_
1574168651,-1.2737152576000002,2.5282769203,9.6725749969,WALK,Unknown station,26,_131_
1574168651,-1.1779472828,2.3271639347,8.791508674600001,WALK,Unknown station,26,_131_
1574168651,-1.1013327837,2.403778553,8.3126678467,WALK,Unknown station,26,_131_
1574168651,-1.0342950820999999,2.671929121,8.1115550995,WALK,Unknown station,26,_131_
1574168651,-0.9481038451,2.9113492966,8.1402854919,WALK,Unknown station,26,_131_
1574168651,-0.8044517636,3.1124622822,8.331821441699999,WALK,Unknown station,26,_131_
1574168651,-0.6129156351,3.2465374469999997,8.4180135727,WALK,Unknown station,26,_131_
1574168651,-0.3926490843,3.3710360526999996,8.398859977699999,WALK,Unknown station,26,_131_
1574168651,-0.2777273953,3.4668040276,8.331821441699999,WALK,Unknown station,26,_131_
1574168651,-0.3064578176,3.5529952049,8.3222446442,WALK,Unknown station,26,_131_
1574168651,-0.4118026793,3.6104562283,8.3222446442,WALK,Unknown station,26,_131_
1574168651,-0.4118026793,3.6487634181999997,8.3222446442,WALK,Unknown station,26,_131_
1574168651,-0.248996973,3.6296098232,8.274360656699999,WALK,Unknown station,26,_131_
1574168651,0.0,3.6104562283,8.1115550995,WALK,Unknown station,26,_131_
1574168651,0.1915361285,3.6200330256999997,8.073247909500001,WALK,Unknown station,26,_131_
1574168651,0.2202665508,3.7732617855,8.2073230743,WALK,Unknown station,26,_131_
1574168651,0.248996973,3.8977603912,8.4467439651,WALK,Unknown station,26,_131_
1574168651,0.2585737705,3.9169139862,8.791508674600001,WALK,Unknown station,26,_131_
1574168651,0.34476503729999997,3.7732617855,9.0883893967,WALK,Unknown station,26,_131_
1574168651,0.4118026793,3.5913026332999998,9.2033109665,WALK,Unknown station,26,_131_
1574168651,0.4501099288,3.4380736351,9.1841573715,WALK,Unknown station,26,_131_
1574168651,0.4979939461,3.4093432426,9.050082206699999,WALK,Unknown station,26,_131_
1574168651,0.3734954596,3.4859576225,8.9447374344,WALK,Unknown station,26,_131_
1574168651,0.2011129409,3.5051112175,9.0117750168,WALK,Unknown station,26,_131_
1574168651,0.0191536136,3.4189200400999997,9.050082206699999,WALK,Unknown station,26,_131_
1574168651,-0.2968810201,3.3231520652999995,9.165003776599999,WALK,Unknown station,26,_131_
1574168651,-0.5937620401,3.227383852,9.5193462372,WALK,Unknown station,26,_131_
1574168651,-0.7182605267000001,3.1028854847000003,9.6438446045,WALK,Unknown station,26,_131_
1574168651,-0.7086837292,2.7868506907999997,9.7587661743,WALK,Unknown station,26,_131_
1574168651,-0.4979939461,2.5187001228,9.634267807,WALK,Unknown station,26,_131_
1574168651,-0.4118026793,2.4325089455,9.595960617100001,WALK,Unknown station,26,_131_
1574168651,-0.4405331016,2.4803929329,9.5289230347,WALK,Unknown station,26,_131_
1574168651,-0.5267243981,2.5282769203,9.3469638824,WALK,Unknown station,26,_131_
1574168651,-0.6320692300999999,2.5282769203,9.165003776599999,WALK,Unknown station,26,_131_
1574168651,-0.7757213712000001,2.5282769203,9.0883893967,WALK,Unknown station,26,_131_
1574168651,-0.8331822157,2.5282769203,9.1266965866,WALK,Unknown station,26,_131_
1574168651,-0.8236053586,2.5187001228,9.1554269791,WALK,Unknown station,26,_131_
1574168651,-0.7565677166,2.4995465278999998,9.193734168999999,WALK,Unknown station,26,_131_
1574168651,-0.5554547906,2.4899697304,9.2990789413,WALK,Unknown station,26,_131_
1574168651,-0.383072257,2.5665841103,9.3756942749,WALK,Unknown station,26,_131_
1574168651,-0.3064578176,2.7485435009,9.5001926422,WALK,Unknown station,26,_131_
1574168651,-0.3543418646,2.9017724991000002,9.6725749969,WALK,Unknown station,26,_131_
1574168651,-0.42137950659999995,2.9400796889999996,9.749189376799999,WALK,Unknown station,26,_131_
1574168651,-0.5075707436,2.8730421066000003,9.7300357819,WALK,Unknown station,26,_131_
1574168651,-0.517147541,2.7868506907999997,9.6725749969,WALK,Unknown station,26,_131_
